Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2012/05/31/awas-kecanduan-film-porno-kurangi-sensitivitas-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-30,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/tante,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/cewek-mesum,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-30,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/amp/2022/01/01/jangan-kaget-inilah-harga-rokok-sampoerna-mild-surya-gudang-garam-hingga-marlboro-pada-2022,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/11/09/dua-pemeran-video-kebaya-merah-sudah-lama-bikin-konten-video-dewasa-dijual-mulai-rp750-ribu-2-juta,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-03,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/06/maria-vania-pakai-baju-serba-ketat-bocorkan-cara-bokong-besar-posenya-bikin-halu,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/09/02/maria-vania-bongkar-alasannya-selalu-beri-full-service-untuk-pacarnya-ini-tanggapan-zoya-amirin,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/04/18/fantasi-tak-normal-suami-ajak-istri-berbuat-dosa-bertiga-dengan-pria-lain-saya-suka-lihatnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/03/25/wanita-ini-kaget-lihat-mayat-mata-melotot-mulut-terbuka-baring-dibawah-pohon-sambil-pegang-kayu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/10/22/cuma-2-menit-oknum-dosen-dan-mahasiswi-terekam-kamera-berbuat-dosa-di-kamar-videonya-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/22/berawal-dari-keperawanan-yang-direnggut-sang-pacar-saat-sma-mahasiswi-ini-kini-jadi-ayam-kampus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/01/10/siswi-tewas-ditusuk-saat-pulang-sekolah-rekaman-cctv-ungkap-ciri-ciri-terduga-pelaku,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/03/31/resep-rahasia-kecantikan-kuno-ini-membuat-wanita-kembali-perawan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/06/begini-nasib-dua-bocah-yang-beradegan-hot-di-video-mesum-bareng-tante,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/30/inilah-yang-terjadi-jika-sang-istri-lama-tak-dibelai-suaminya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/04/gara-gara-nonton-film-porno-gadis-gadis-ini-kedokter-dan-hanya-untuk-melakukan-hal-ini-mengejutkan,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/13/teganya-perawat-puskesmas-selfie-ramai-ramai-berlatar-korban-sekarat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/11/20/isteri-idap-kanker-rahim-kerana-suami-gemar-masukkan-jari-tangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/27/kecanduan-film-porno-wanita-ini-sanggup-berhubungan-seks-berkali-kali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/25/video-tiga-lesbi-ini-pertama-kali-pegang-burung-ini-yang-terjadi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/03/ibu-mesum-dengan-anak-kandung-videonya-direkam-putri-bungsu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/27/ini-lho-7-cara-ciuman-yang-paling-disukai-wanita,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/15/video-bos-kasir-mesum-dibelakang-meja-bersama-kasir-cantik-dijual-netizen,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/02/18/inilah-10-hal-aneh-yang-disukai-wanita-dari-seorang-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/12/30/pakai-gaya-ini-kamu-bakal-dapat-kenikmatan-double-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/02/15/apa-dipikirkan-pria-saat-melihat-wanita-tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2012/12/13/toko-alat-bantu-sex-digrebek-polisi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-03
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/05/09/walau-dibayar-mahal-mantan-bintang-porno-jepang-ini-kerap-nangis-usai-syuting-begini-pesannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/04/20/lelaki-jangan-risau-ini-ukuran-normal-mr-p,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/09/07/dibayar-rp-125-juta-mahasiswi-cantik-indonesia-ini-jadi-bintang-film-dewasa-di-jepang-ini-fotonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/03/14/selama-2-tahun-spa-plus-plus-di-panjer-juga-tawarkan-seks-ramai-ramai-cewek-seksinya-rela-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/01/06/bupati-tanpa-busana-bareng-selingkuh-hingga-sperma-berceceran-sang-istri-saya-tetap-support-beliau,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-03,2024-09-03
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/12/24/pergoki-putrinya-bugil-dengan-pacar-di-kamar-ibu-ini-malah-ditangkap-polisi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2014/08/30/payudara-artis-porno-jepang-rela-diremas-untuk-sumbangan-pengidap-aids,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/janda-mesum-dengan-bule-portugal,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/11/20/mia-khalifa-ngaku-dijebak-masuk-industri-film-panas-bertaubat-setelah-mendapat-ancaman-dari-isis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-02,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2018/04/18/6-fakta-pasutri-pesta-seks-tukar-pasangan-bikin-heboh-reaksi-para-istri-saat-digerebek-bikin-syok,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-03,2024-09-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2017/01/15/pernah-pose-seksi-untuk-majalah-playboy-indonesia-artis-ini-kini-mantap-berhijab,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-09-01,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2012/06/04/usai-bubu-kini-muncul-foto-syur-syahrini-dengan-pria-lain,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2020/01/17/salon-plus-plus-bertarif-rp-150-ribu-digrebek-satu-terapis-tertangkap-basah-lagi-melayani-pelanggan,Yes,Google-served ads on screens without publisher-content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/11/08/cerita-ibu-guru-saat-ajak-muridnya-berhubungan-intim-bertiga-di-kamar-kos-awalnya-disuruh-nonton,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/10/26/siswa-smk-di-manado-tikam-guru-agama-sampai-tewas-kpai-turun-tangan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/06/02/6-fakta-rosalia-siahaan-mahasiswi-yang-diduga-diperkosa-dan-dibunuh-pdt-henderson-di-kamar-mandi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2019/12/09/kisah-siska-jadi-waria-di-usia-14-tahun-ungkap-bayaran-di-luar-negeri-hingga-mengaku-tobat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2018/01/20/masih-ingat-yk-bocah-kelas-1-sd-asal-surabaya-yang-kecanduan-seks-begini-kabarnya-sekarang,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2019/05/14/bukan-hanya-hubungan-seks-enam-cara-ini-juga-picu-penularan-penyakit-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/05/30/enam-hal-yang-terjadi-pada-tubuh-saat-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/09/23/kenali-7-tanda-wanita-yang-pintar-puaskan-suami-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2013/10/25/wahai-suami-puasa-payudaralah-saat-istri-menyusui,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/01/11/psikolog-cantik-ini-bugil-di-depan-pasien-saat-terapi-kejiwaan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/07/09/masa-pandemi-corona-jumlah-pengunjung-situs-porno-meningkat-saat-karyawan-bekerja-dari-rumah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/05/21/unggah-foto-seksi-dan-viral-tante-ernie-sering-digoda-banyak-pria-yang-sudah-punya-pasangan,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/03/30/lima-fakta-maria-vania-presenter-dan-model-seksi-yang-sering-dijuluki-pemersatu-bangsa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/07/22/lelah-baby-margaretha-tobat-tampil-seksi-di-film,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2020/01/30/identitas-biduan-cantik-lepas-bra-buka-baju-di-panggung-penonton-heboh-rekam-pakai-video-whatsapp,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2011/05/05/sediakan-layanan-plus-panti-pijat-tradisional-digerebek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/tag/18,Yes,More ads or paid promotional material than publisher-content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2020/12/18/demi-gaya-ibu-pakaikan-gelang-emas-ke-tangan-bayi-3-bulan-kemudian-gelang-dibuka-langsung-menyesal,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/07/21/ada-ada-saja-kontes-buah-dada-terindah-di-jepang-wanita-ini-pemenangnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2017/03/08/pakai-baju-menerawang-lihat-pose-pose-seksi-ariel-tatum-di-pemotretan-terbarunya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/06/17/seorang-wanita-buka-baju-dan-celana-di-tempat-umum-ini-tujuannya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2015/08/20/manfaat-tidur-tanpa-busana-dengan-pasangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2011/07/27/polisi-tembak-kepala-sendiri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/tag/hubungan-sex,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/08/03/beredar-foto-cewek-berjilbab-pamer-bra-di-jembatan-suramadu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
metrobanjar.tribunnews.com,Page,N/A,N/A,metrobanjar.tribunnews.com/2014/07/01/video-seks-bos-perusahaan-bikin-rumit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/01/08/gadis-17-tahun-sedang-hamil-3-bulan-tewas-dengan-luka-tusukan-di-dada-saat-minta-pertanggungjawaban,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/02/06/akhirnya-terungkap-pemeran-video-mesum-yang-viral-berdinas-sman-1-polisi-sebut-di-bawah-umur,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/06/02/video-3-abg-goyang-tik-tok-dikecam-dan-dituding-lecehkan-agama-satu-wanita-minta-maaf,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/05/02/rebecca-tak-puas-meski-sudah-5-kali-ml-sehari-hingga-suami-curiga-terungkap-fakta-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/tag/wanita,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/tag/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/05/28/mayat-diduga-ferry-kalesaran-pembunuh-dan-perudapaksa-bocah-12-tahun-ditemukan-membusuk-di-hutan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/06/16/open-bo-dapat-rp-12-juta-per-hari-cewek-semarang-ini-nyambi-kerja-di-toko-buku-agar-tak-ketahuan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/03/10/direkam-viral-video-2-bule-wanita-tanpa-busana-bersantai-di-depan-umum,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/07/13/terangsang-lihat-tkw-disetubuhi-temannya-di-semak-semak-kuli-bangunan-langsung-kalap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/06/14/wajib-mandi-jika-alami-5-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/esek-esek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-01,2024-09-01
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/12/19/pacaran-via-online-siswi-kelas-6-sd-ini-harus-menanggung-malu-foto-bugilnya-tersebar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/09/02/jelang-tugas-anggota-terpilih-gerindra-lihat-ruang-di-dprd-ntt,Yes,Malicious or unwanted software,Disabled ad serving,,3,2024-09-02,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/05/08/bisnis-prostitusi-online-terungkap-sediakan-600-cewek-cantik-pelanggannya-pakai-mobil-plat-merah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/11/20/nikita-mirzani-kembali-buat-ulahganti-bikini-di-kolam-renang-beberkan-terakhir-berhubungan-badan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/02/24/mahasiswi-diculik-dan-diperkosa-selama-3-hari-dicekik-dan-ditemukan-tewas-setengah-telanjang-serta,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/01/17/video-dua-gadis-belia-dihabisi-secara-sadis-dilakban-hingga-dikarungi-lalu-dibuang-ke-sungai,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/04/15/heboh-buka-baju-sampai-bersenggama-video-gadis-18-tahun-di-bali-kencan-dengan-pria-bule,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2022/02/02/lirik-dan-terjemahan-lagu-like-you-tatiana-manaois-you-are-worth-beyond-a-thousand-reasons-why,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-03,2024-09-03
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/11/03/nasibmu-kini-rokok-klobot-dari-kota-madiun-dulu-digandrungi-para-warok,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,3,2024-09-02,2024-09-02
